chr8	29608086	31564755	2
chr8	29300441	29468182	2
chr8	9294793	9643080	2
chr8	8764582	9247645	2
chr8	8577756	8764582	2
chr8	12769737	12859917	2
chr8	13309739	13452499	2
chr8	13509235	13828682	2
chr8	13828682	13864492	2
chr8	14202896	14749803	2
chr8	15380264	15649256	2
chr8	15841191	16218626	2
chr8	16353828	16554920	2
chr8	17160059	17270705	2
chr8	17455656	17638840	2
chr8	17813521	17958954	2
chr4	190065141	190115336	2
chr4	189701207	189785414	2
chr4	189423529	189568186	2
chr4	189047172	189423529	2
chr4	188383780	188642623	2
chr4	187906001	187949759	2
chr4	186726609	186869643	2
chr4	185815352	186369698	2
chr4	185651853	185772153	2
chr4	185125136	185651853	2
chr4	184059071	184737065	2
chr4	183631289	183797702	2
chr4	182748981	182808378	2
chr4	182612668	182662470	2
chr4	181928575	181987593	2
chr4	180686334	181288078	2
chr4	180458243	180686334	2
chr4	179640337	180055689	2
chr4	179379361	179419908	2
chr4	178567053	178613790	2
chr4	177922459	178000444	2
chr4	177561703	177591727	2
chr4	176734032	177098476	2
chr4	175935270	176096559	2
chr4	175290935	175784236	2
chr4	174829905	174860748	2
chr4	174246029	174407996	2
chr4	173731819	173821658	2
chr4	173371450	173601257	2
chr4	173309042	173369840	2
chr4	171946918	172879893	2
chr4	171703184	171881237	2
chr4	171489573	171692813	2
chr4	169401582	169471231	2
chr4	168865603	169171226	2
chr4	167739748	168197006	2
chr4	167514289	167650130	2
chr4	167229593	167268749	2
chr4	166955120	167151778	2
chr4	166167037	166587668	2
chr4	165604017	166163632	2
chr4	164884718	165331625	2
chr4	164390818	164753692	2
chr4	164117789	164276867	2
chr8	19170539	20177976	2
chr19	18369059	19141933	2
chr19	17970476	18311458	2
chr19	17186030	17397651	2
chr22	35256070	35282315	2
chr22	35326760	35751260	2
chr22	35850331	35953121	2
chr4	150631969	150683929	2
chr4	149426175	150424807	2
chr4	147287379	149232677	2
chr4	147086956	147118970	2
chr4	146356579	146773071	2
chr4	145474172	145587312	2
chr4	143493495	144220774	2
chr4	143247319	143457928	2
chr4	142194880	143201361	2
chr4	142129719	142194880	2
chr19	12936651	14683008	2
chr16	46739480	46889908	2
chr16	47073494	47570545	2
chr16	47719569	47750007	2
chr16	47861590	47913517	2
chr16	47963072	48485833	2
chr16	48713827	48749464	2
chr16	48820779	49926928	2
chr16	50117568	50229463	2
chr16	50335504	50526019	2
chr16	50715219	51028929	2
chr16	51178683	51249653	2
chr16	51782146	52388612	2
chr16	53598574	53693203	2
chr16	54004868	54060420	2
chr16	54505649	54805057	2
chr16	54963059	55066689	2
chr16	55242303	55277272	2
chr16	55862386	56049499	2
chr16	56049499	56169501	2
chr16	56377710	56484181	2
chr16	56932938	57059679	2
chr16	57568571	57626167	2
chr16	57892229	58641029	2
chr16	58902097	58968225	2
chr16	59636246	60081685	2
chr16	60416564	60746453	2
chr16	60921968	60957337	2
chr16	61267072	61369383	2
chr16	61770007	61801226	2
chr16	61801226	62050751	2
chr16	62212297	62603562	2
chr16	62643631	62745150	2
chr16	62928803	62969293	2
chr16	63317493	64495174	2
chr16	64495343	64626722	2
chr16	65035417	65324424	2
chr16	65324424	66163404	2
chr16	66201646	66272812	2
chr16	66694815	66749942	2
chr16	67068148	67361089	2
chr16	67363888	67627925	2
chr16	68434875	68746313	2
chr16	68998985	69370898	2
chr16	69529760	69564338	2
chr16	72205079	72278467	2
chr16	71099579	71690162	2
chr16	70459640	71099579	2
chr16	70146138	74916345	2
chr16	75336106	76271394	2
chr16	76504605	76531394	2
chr16	76689894	76850373	2
chr16	77034744	77199286	2
chr16	77314175	79361778	2
chr16	79492633	79579974	2
chr16	80016725	80059275	2
chr16	80606212	81271230	2
chr16	81689836	81916976	2
chr16	82214164	83882004	2
chr16	83980462	84604838	2
chr16	84673845	84717371	2
chr16	85190159	85237210	2
chr16	85419601	88695465	2
chr16	88926871	88974963	2
chr16	89216981	89244509	2
chr16	89492991	89896814	2
chr1	228938453	229626319	2
chr1	229974506	231470554	2
chr1	231763405	231842036	2
chr1	232771981	233161327	2
chr1	233270752	233851006	2
chr1	234245501	234496384	2
chr10	33640827	35152269	2
chr11	106837161	107436620	2
chr11	106481058	106612772	2
chr11	104211898	105927848	2
chr11	103961702	104007222	2
chr11	103682036	103731595	2
chr11	102732713	103489130	2
chr11	102593664	102718115	2
chr11	101929578	102481894	2
chr11	101124740	101593686	2
chr11	100337768	101060049	2
chr11	99659571	99705107	2
chr11	99417674	99578225	2
chr11	99255702	99305859	2
chr11	99078276	99196932	2
chr11	97961718	97987223	2
chr11	97294133	97748304	2
chr11	96567069	97220566	2
chr11	95166129	95583471	2
chr11	94661637	94965201	2
chr11	94100917	94472317	2
chr11	93363907	93464706	2
chr11	93115795	93332576	2
chr11	92535416	93056334	2
chr11	90965610	92115479	2
chr11	90665655	90923337	2
chr11	90437758	90665655	2
chr11	90208883	90398357	2
chr19	10313851	11172952	2
chr19	11199397	11253420	2
chr7	36365310	36495869	2
chr7	33334126	33380422	2
chr7	33766515	34146202	2
chr7	34292995	34374571	2
chr7	34711801	34924864	2
chr7	35093862	35164486	2
chr7	35527229	36340256	2
chr11	134711141	134843539	2
chr11	132786894	134536835	2
chr11	131835454	131917394	2
chr11	131369385	131724902	2
chr11	131014882	131250990	2
chr11	130590596	130968863	2
chr11	130288254	130484298	2
chr11	129592647	129758060	2
chr11	129063988	129539268	2
chr11	128016711	128673046	2
chr11	127726349	127833464	2
chr11	127302652	127696857	2
chr11	126884977	127183128	2
chr11	126627725	126712202	2
chr11	126229379	126468307	2
chr11	125601229	125822349	2
chr11	124863387	125475544	2
chr11	124283934	124329035	2
chr11	123955310	124054469	2
chr11	123111121	123521237	2
chr11	122312885	122531836	2
chr11	121297545	121429297	2
chr11	120730143	121076320	2
chr11	120007627	120689659	2
chr11	119662717	119966346	2
chr11	118463374	119206891	2
chr11	118103620	118240355	2
chr11	117538310	117962404	2
chr11	117301873	117340900	2
chr11	116608837	116999866	2
chr11	116468137	116512976	2
chr11	116173073	116331429	2
chr11	115988117	116028357	2
chr11	115949290	115985694	2
chr11	115705438	115759116	2
chr11	115271384	115390932	2
chr11	113612142	113793788	2
chr11	113245801	113420835	2
chr11	112647419	112718800	2
chr11	110917680	112602695	2
chr11	110703833	110758472	2
chr11	110238293	110672548	2
chr11	109391866	109893796	2
chr11	108976465	109300923	2
chr15	76091593	77880751	2
chr15	77967118	78015562	2
chr15	75051092	75182948	2
chr15	74318441	74785376	2
chr15	74150946	74262080	2
chr15	73651798	73719038	2
chr15	73279755	73348799	2
chr15	72716583	72876761	2
chr15	69863193	72650832	2
chr15	68847390	69824083	2
chr15	68173030	68729129	2
chr15	68066729	68173030	2
chr15	67904651	68023568	2
chr15	67075425	67318007	2
chr15	66618131	66984118	2
chr15	66148711	66450633	2
chr15	65705349	66098177	2
chr15	64693807	64748355	2
chr15	63797693	63943130	2
chr15	63315345	63572834	2
chr15	62487462	62866361	2
chr15	61464095	61844922	2
chr15	61092877	61424241	2
chr15	59914843	60025610	2
chr15	58521474	59776041	2
chr15	57697592	58266772	2
chr15	56161852	56346389	2
chr15	55228860	55354487	2
chr15	55090845	55158373	2
chr15	54368964	54537514	2
chr15	52475981	52820224	2
chr6	54833617	55002101	2
chr6	54447943	54729512	2
chr6	53128549	53651432	2
chr6	52696539	53048778	2
chr6	74210192	74319296	2
chr6	74529857	74636348	2
chr6	74816823	75385174	2
chr6	75635352	75854703	2
chr6	76083820	76180596	2
chr6	76310862	76438043	2
chr6	77111628	78166744	2
chr6	78493299	78633769	2
chr6	78826513	79176426	2
chr6	79376083	79559119	2
chr6	79907797	79944236	2
chr6	79944236	80159079	2
chr6	80339439	80499318	2
chr6	80550239	81035114	2
chr6	81573785	82395772	2
chr6	82517518	83288967	2
chr6	83328592	83540848	2
chr6	83732806	83776705	2
chr6	84400970	84526001	2
chr6	84894722	85565025	2
chr6	85933745	86035432	2
chr6	86300853	86360515	2
chr15	79603215	80272837	2
chr15	79350344	79517762	2
chr3	147903106	147954974	2
chr3	147221661	147853356	2
chr3	146442733	147180869	2
chr3	145898361	146330699	2
chr3	144999606	145507216	2
chr3	144904367	144932091	2
chr3	144427516	144730612	2
chr3	143653093	144217200	2
chr3	143445830	143653093	2
chr3	142662637	143247455	2
chr3	141581787	141691209	2
chr3	140638333	141333890	2
chr3	140086535	140318867	2
chr3	139672019	139916915	2
chr3	139394312	139632603	2
chr3	138999821	139180345	2
chr3	138634397	138740124	2
chr3	138473605	138582582	2
chr3	137888799	137939526	2
chr3	137542005	137796525	2
chr3	136942418	137331111	2
chr3	135718783	136589330	2
chr3	135624238	135711487	2
chr3	134737054	135372403	2
chr3	134411400	134737054	2
chr3	132536397	132775272	2
chr3	132036292	132181408	2
chr3	131607636	131886952	2
chr3	131452435	131572234	2
chr3	131216452	131377285	2
chr3	131163104	131216452	2
chr3	130874615	131083395	2
chr3	130141246	130478733	2
chr3	51997540	52124473	2
chr3	50648315	50817485	2
chr3	49952995	50253213	2
chr3	48646185	49752204	2
chr3	48572896	48607764	2
chr3	47059166	47927644	2
chr3	46759904	46975920	2
chr3	36563971	36739099	2
chr3	36416530	36452454	2
chr3	36211943	36339750	2
chr3	35699191	35808580	2
chr3	35511893	35648797	2
chr3	35160831	35329890	2
chr3	30222739	30800960	2
chr3	29206700	29899168	2
chr3	28073239	28608488	2
chr3	27753689	28027703	2
chr3	37493989	37844397	2
chr3	37903885	37939863	2
chr3	38163985	38308875	2
chr3	38830182	39304152	2
chr3	39448112	40264924	2
chr3	40650529	41782532	2
chr3	41795755	42295435	2
chr3	42929916	43583627	2
chr3	43655607	43840577	2
chr3	44303961	44465736	2
chr3	44596962	45430183	2
chr3	45797196	45985589	2
chr3	46134813	46412289	2
