chr6	70711005	70727654	2
chr6	118452314	118506901	2
chr2	127275000	127410579	2
chr2	127226303	127259773	2
chr2	126928212	127212896	2
chr1	36494317	36741369	2
chr1	36885702	37368513	2
chr1	38837897	38893777	2
chr1	39149947	39279535	2
chr1	39318112	39431049	2
chr1	39523731	39623649	2
chr1	39668610	39957352	2
chr1	40538751	40690049	2
chr1	40815310	40982578	2
chr1	41016714	41113894	2
chr1	41188096	41548843	2
chr1	41698879	42018605	2
chr1	42161791	42486948	2
chr1	42546823	42716015	2
chr1	42755642	42868485	2
chr17	54214665	55686436	2
chr10	57718128	58202335	2
chr10	58262037	58341080	2
chr10	58474788	58530872	2
chr2	127659948	127710485	2
chr2	127741598	127757289	2
chr2	128052917	128180995	2
chr2	128305853	128392502	2
chr2	128517053	128545058	2
chr2	129055522	129240226	2
chr2	24235409	24266123	2
chr2	24299515	24420274	2
chr1	125823376	127510071	2
chr1	125647588	125789314	2
chr1	125125960	125596038	2
chr1	120162829	124849394	2
chr18	32437790	32595589	2
chr18	32378179	32417323	2
chr18	31792927	31826768	2
chr1	35316687	35663921	2
chr1	127545591	127666723	2
chr1	127755627	127865613	2
chr1	129233336	129914459	2
chr1	130109785	130256458	2
chr1	130792631	130823195	2
chr1	131031362	131132308	2
chr1	131162303	131778368	2
chr1	131951581	132071948	2
chr2	23166856	23415101	2
chr2	39363342	40243164	2
chr2	40285569	40655000	2
chr2	40709346	40799665	2
chr2	40851856	41967251	2
chr2	42047069	42207129	2
chr2	42281592	43726836	2
chr2	43962349	43996234	2
chr2	44114503	44231822	2
chr2	44268993	45858781	2
chr2	46015983	48932853	2
chr2	49081530	52049944	2
chr2	52078575	52426010	2
chr2	52540906	52575339	2
chr2	52687020	53069220	2
chr2	53132861	53872007	2
chr2	53915868	53952654	2
chr2	53990565	54395105	2
chr2	54431104	55104248	2
chr2	55536336	55568004	2
chr2	56033901	56064164	2
chr2	56342788	56901266	2
chr2	56942619	57076098	2
chr2	57526563	57859046	2
chr2	58033194	58250625	2
chr2	58282294	58338603	2
chr2	58451527	58801197	2
chr2	58830677	59008271	2
chr2	59035576	59112638	2
chr2	59352154	59677396	2
chr2	59733376	59749003	2
chr2	59831638	61419964	2
chr2	61457420	61993272	2
chr2	62003996	62503467	2
chr2	62561422	63094575	2
chr2	63228726	63347378	2
chr2	63691351	63719228	2
chr2	63834420	64102467	2
chr2	64244807	64487737	2
chr2	64603290	64765600	2
chr2	64791595	66363007	2
chr2	67493561	67529324	2
chr2	67561315	67604944	2
chr2	67635886	67952084	2
chr2	67987020	68771428	2
chr2	68900130	69616826	2
chr2	69653420	69884044	2
chr2	69977919	70112834	2
chr2	70127310	70158768	2
chr2	70191369	70372538	2
chr2	70409191	70786056	2
chr2	70827180	71001526	2
chr2	71099660	71451936	2
chr2	71487149	71616750	2
chr2	71704841	71862355	2
chr2	72142451	72171557	2
chr2	72202604	75278508	2
chr2	75388040	75687348	2
chr2	75787438	76088547	2
chr2	76192732	77693077	2
chr2	77765252	78211037	2
chr2	78338186	78382814	2
chr2	78644167	79213426	2
chr2	79325283	79348450	2
chr2	79722063	81493511	2
chr2	81512290	81789005	2
chr2	81990473	82050369	2
chr2	82098739	82199411	2
chr2	82232103	82695889	2
chr2	83239849	83463031	2
chr2	83560819	83627545	2
chr2	83656550	83876112	2
chr2	83987214	84169991	2
chr1	44492519	44742385	2
chr1	44792079	45064515	2
chr1	45125792	45558389	2
chr1	45611951	46025395	2
chr1	52002173	53389160	2
chr1	51688041	51884007	2
chr1	51253829	51549034	2
chr1	51164921	51210873	2
chr1	49685640	50162297	2
chr1	48898148	49027879	2
chr1	48040072	48844948	2
chr1	47958018	47997018	2
chr1	47199075	47912822	2
chr1	46835525	47022767	2
chr1	53601680	53758966	2
chr1	54972559	55007487	2
chr1	55274164	58810776	2
chr1	59114694	59861558	2
chr1	59941698	59959508	2
chr1	60068379	60491826	2
chr1	60625752	60664827	2
chr1	60801942	60875927	2
chr1	61104838	61675499	2
chr1	61782403	61823602	2
chr1	61857236	63504742	2
chr1	63538001	63639775	2
chr1	63824223	63884153	2
chr1	63929698	64426782	2
chr1	64585400	65521572	2
chr1	65694740	65714076	2
chr1	65769561	65906930	2
chr1	65948039	66057723	2
chr1	66219860	66258167	2
chr1	66292650	66725798	2
chr1	66762888	67147258	2
chr1	67191081	67532035	2
chr1	67648353	67700971	2
chr1	69012388	69050709	2
chr1	69195363	73027342	2
chr1	73061589	73097592	2
chr1	73269711	73565747	2
chr1	73736087	74042002	2
chr1	74200007	74209008	2
chr1	74209008	74284080	2
chr1	74455415	74518278	2
chr1	74528569	74680238	2
chr1	74785555	75533678	2
chr1	75570433	75651125	2
chr1	75693977	75736131	2
chr1	75866548	76206390	2
chr1	76257273	76389656	2
chr1	76475152	76547769	2
chr1	76798722	77109422	2
chr1	77110971	77213607	2
chr1	77516402	77644964	2
chr1	77681407	77795728	2
chr1	77901170	78053085	2
chr1	78083049	78248204	2
chr1	78276474	78671368	2
chr1	82457745	82796198	2
chr1	82957669	83046619	2
chr1	83057473	83250578	2
chr1	83273982	83538507	2
chr1	83565584	83991547	2
chr1	84184505	84258532	2
chr1	84258532	84489127	2
chr1	84523437	84642171	2
chr1	84675682	87722480	2
chr1	87897153	87931424	2
chr1	87931445	87962498	2
chr1	88039075	88414853	2
chr1	88443432	88540793	2
chr1	88579680	88914729	2
chr1	88947729	89062142	2
chr1	89062142	89224454	2
chr1	89831397	90036631	2
chr1	90097208	90306598	2
chr1	90439677	90522960	2
chr1	90826212	91354526	2
chr1	92193528	92359869	2
chr1	92857021	95772346	2
chr2	152199519	152269711	1
chr2	151825699	152024920	1
chr2	151319590	151643966	1
chr2	129283450	129592218	1
chr2	129713670	129807111	1
chr2	130054832	130082472	1
chr2	130243246	130274405	1
chr2	130374806	130418476	1
chr2	130452444	130752743	1
chr2	130878891	130915419	1
chr2	131039601	131106554	1
chr2	131204527	131272036	1
chr2	131938399	131961678	1
chr2	132132321	150867138	1
chr2	152384358	152448666	1
chr2	152743898	152808746	1
chr2	152903988	153165189	1
chr2	153257712	154450934	1
chr2	154469222	154730632	1
chr2	154818345	154873829	1
chr2	155046447	171038844	1
chr2	171377988	171481218	1
chr2	171786736	172487184	1
chr2	178592998	178771332	1
chr2	179220207	179446074	1
chr2	179542321	180064156	1
chr2	180198366	180719874	1
chr2	180752656	180854671	1
chr2	181145198	181178850	1
chr2	181286373	181451121	1
chr2	181538104	181592735	1
chr2	152199519	152226337	2
chr2	151842670	152024920	2
chr2	151319590	151603900	2
chr2	129283450	129305113	2
chr2	129365258	129481050	2
chr2	130401652	130418476	2
chr2	130480538	130752743	2
chr2	131075239	131106554	2
chr2	132190292	132316561	2
chr2	132515258	132607263	2
chr2	132815345	132870821	2
chr2	133161700	133218098	2
chr2	133252197	135288169	2
chr2	135411800	135453098	2
chr2	135575692	135880395	2
chr2	135917026	136135298	2
chr2	136169416	136612084	2
chr2	136716617	136820226	2
chr2	137023069	137269644	2
chr2	137310716	137457940	2
chr2	137634311	137656670	2
chr2	137774073	138386362	2
chr2	138540177	139239366	2
chr2	139310698	139408644	2
chr2	139515171	139941971	2
chr2	140098843	140715013	2
chr2	140755301	140908804	2
chr2	141053136	141969468	2
chr2	142149024	142443676	2
chr2	142473527	142632252	2
chr2	142679288	142789871	2
chr2	143024653	143544516	2
chr2	143602130	144159989	2
chr2	144206641	144276054	2
chr2	144356066	144463844	2
chr2	144692877	146033816	2
chr2	146038500	146191212	2
chr2	146300191	146569180	2
chr2	146670357	150562554	2
chr2	150634503	150667135	2
chr2	150697623	150867138	2
chr2	152404361	152448666	2
chr2	152775732	152808746	2
chr2	152947786	153165189	2
chr2	153294514	153328401	2
chr2	153359776	153636801	2
chr2	153665352	154450934	2
chr2	154499880	154730632	2
chr2	155046447	155076629	2
chr2	155179206	170757091	2
chr2	170804836	170884534	2
chr2	171377988	171421928	2
chr2	171786736	172284199	2
chr2	172355116	172469491	2
chr2	178624320	178704889	2
chr2	178708133	178736834	2
chr2	179220207	179248874	2
chr2	179332564	179419842	2
chr2	179569595	179648876	2
chr2	179653800	180024529	2
chr2	180226528	180512958	2
chr2	180521446	180568904	2
chr2	180654135	180689128	2
chr2	180785156	180854671	2
chr2	181329974	181451121	2
chr2	151842670	151986554	3
chr2	151349762	151603900	3
chr2	129283450	129305113	3
chr2	129365258	129431128	3
chr2	130513714	130732539	3
chr2	132190292	132316561	3
chr2	132529260	132551336	3
chr2	132552187	132584278	3
chr2	133161700	133175896	3
chr2	133365741	133586590	3
chr2	133841603	135288169	3
chr2	135609583	135781434	3
chr2	135807701	135831164	3
chr2	135917026	136095130	3
chr2	136205489	136551025	3
chr2	136716617	136778567	3
chr2	137183506	137236055	3
chr2	137354309	137457940	3
chr2	137774073	137808571	3
chr2	137824573	138340798	3
chr2	138681599	139239366	3
chr2	139336707	139408644	3
chr2	139515171	139910493	3
chr2	140162803	140473786	3
chr2	140507953	140715013	3
chr2	140803925	140908804	3
chr2	141053136	141453172	3
chr2	141499383	141692437	3
chr2	141851243	141921553	3
chr2	142190699	142443676	3
chr2	142511644	142586161	3
chr2	142679288	142747272	3
chr2	143047758	143509536	3
chr2	143724457	143983391	3
chr2	144019335	144159989	3
chr2	144206641	144255320	3
chr2	144356066	144427515	3
chr2	144730352	146033816	3
chr2	146139388	146191212	3
chr2	146300191	146533194	3
chr2	146702438	147009165	3
chr2	147059133	148308695	3
chr2	148350668	149620305	3
chr2	149621063	150433169	3
chr2	150468842	150524022	3
chr2	150826857	150867138	3
chr2	123781821	123803070	3
chr2	152404361	152427160	3
chr2	152985734	153049501	3
chr2	153049501	153085572	3
chr2	153388339	153427397	3
chr2	153465208	153609692	3
chr2	153686934	154247937	3
chr2	154271702	154450934	3
chr2	154567531	154608527	3
chr2	154608527	154716032	3
chr2	155179206	155207740	3
chr2	155527514	155583268	3
chr2	155599480	155675126	3
chr2	155712191	157055308	3
chr2	157097854	157128393	3
chr2	157157208	157302865	3
chr2	157438034	158049622	3
chr2	158078143	158599091	3
chr2	158800008	158939930	3
chr2	158975742	159435002	3
chr2	159890299	160369016	3
chr2	160455546	162925556	3
chr2	162999235	163308334	3
chr2	163415886	163444214	3
chr2	163487228	164478315	3
chr2	164499449	165199008	3
chr2	165274388	165298791	3
chr2	165319141	165343827	3
chr2	165367686	165573146	3
chr2	165789695	166128444	3
chr2	166151929	166576442	3
chr2	166626084	166745442	3
chr2	166773586	167049937	3
chr2	167229617	168168666	3
chr2	168287403	168355183	3
chr2	168385820	168418357	3
chr2	168801821	169434910	3
chr2	169545069	170011633	3
chr2	170030689	170549085	3
chr2	170579580	170653057	3
chr2	171811026	172230974	3
chr2	172230974	172263387	3
chr2	172355116	172469491	3
chr2	178624320	178676412	3
chr2	179369489	179419842	3
chr2	179594541	179648876	3
chr2	179653800	179992432	3
chr2	180226528	180406592	3
chr2	180785156	180822362	3
chr2	181375263	181451121	3
chr16	75548829	76822595	1
chr16	76861735	90997263	1
chr16	91025611	91295447	1
chr16	91498091	91715386	1
chr16	91747836	93053078	1
chr16	93272508	93361268	1
chr16	93506557	93575481	1
chr16	93606059	93921557	1
chr16	94017643	94558646	1
chr16	94586837	95274603	1
chr17	31202892	31278333	1
chr17	31329154	31897586	1
chr10	76361245	77927818	1
chr10	76246296	76274008	1
chr10	75680043	76261702	1
chr6	118471700	118503149	2
chr16	75548829	76203488	2
chr16	76246195	76459128	2
chr16	76459128	76777451	2
chr16	76893200	76920392	2
chr16	76953847	77141811	2
chr16	77232426	77604001	2
chr16	77707763	77929356	2
chr16	77971983	78093633	2
chr16	78126456	79960028	2
chr16	79993955	80786572	2
chr16	80802263	81106546	2
chr16	81151605	81189771	2
chr16	81222528	81385912	2
chr16	81412931	81452967	2
chr16	81526908	87456117	2
chr16	87490543	87905739	2
chr16	87945201	88186805	2
chr16	88221649	89867842	2
chr16	89897651	90964334	2
chr16	91053345	91295447	2
chr16	91498091	91685940	2
chr16	91747836	92712200	2
chr16	92748963	92936601	2
chr16	93303482	93361268	2
chr16	93506557	93544557	2
chr16	93682006	93921557	2
chr16	94091565	94529589	2
chr16	94586837	95005106	2
chr16	95043344	95248064	2
chr17	31227655	31278333	2
chr17	31365177	31587394	2
chr17	31587394	31666960	2
chr17	31683875	31857689	2
chr17	32006788	32151783	2
chr10	77617512	77927818	2
chr10	77002106	77542365	2
chr10	76400544	76970042	2
chr10	75901793	76261702	2
chr10	75715494	75875474	2
chr16	18066466	18817330	1
chr16	17827759	17838703	1
chr16	16870153	17255422	1
chr10	74412714	74649288	1
chr5	113518246	113739932	1
chr5	113316940	113479257	1
chr5	111881380	112948170	1
chr5	111732210	111853280	1
chr5	111622643	111648857	1
chr11	3752574	5442603	1
chr10	85401119	85979330	1
chr8	76118871	76490645	1
chr15	76816725	84565341	1
chr15	84951822	85050955	1
chr15	85266318	85322170	1
chr15	85607923	85669863	1
chr15	85760502	86441590	1
chr15	86619828	87179441	1
chr15	87278176	87501052	1
chr15	87587670	87618075	1
chr15	87853745	88313518	1
chr15	88412444	88453517	1
chr15	88682638	88745015	1
chr15	88910716	89363871	1
chr16	18066466	18788369	2
chr16	16870153	17255422	2
chr10	74518423	74649288	2
chr5	113518246	113739932	2
chr5	113350576	113479257	2
chr5	112430864	112948170	2
chr5	111907075	112397335	2
chr5	111764897	111853280	2
chr11	3788296	5351335	2
chr10	85401119	85979330	2
chr8	76118871	76366025	2
chr8	76799843	77750405	2
chr15	77155383	78024748	2
chr15	78059776	80261588	2
chr15	80304775	80430847	2
chr15	80542391	81467358	2
chr15	81494543	81559750	2
chr15	81662341	81687664	2
chr15	81714699	84565341	2
chr15	84977943	85050955	2
chr15	85266318	85288384	2
chr15	85607923	85632841	2
chr15	85791487	86418903	2
chr15	86644590	87179441	2
chr15	87322910	87501052	2
chr15	87906820	88313518	2
chr15	89042643	89100633	2
chr15	89136787	89363871	2
chr16	18761351	18788369	3
chr16	18387615	18727677	3
chr16	18073641	18253472	3
chr16	16870153	17255422	3
chr10	74550285	74649288	3
chr10	75046484	75281473	3
chr5	113518246	113739932	3
chr5	113384628	113479257	3
chr5	112430864	112915739	3
chr5	111935656	112397335	3
chr5	111800280	111853280	3
chr11	4356986	5194843	3
chr11	3815141	4347371	3
chr10	85401119	85979330	3
chr8	76118871	76268114	3
chr8	76799843	77750405	3
chr15	77169760	77970457	3
chr15	78104440	79205900	3
chr15	79242889	79404533	3
chr15	79429644	80261588	3
chr15	80304775	80388440	3
chr15	80542391	81438031	3
chr15	81534650	81559750	3
chr15	81742869	84565341	3
chr15	84977943	85016888	3
chr15	85821161	85930004	3
chr15	85965566	86418903	3
chr15	86681913	87179441	3
chr15	87322910	87468869	3
chr15	87947598	88313518	3
chr15	89073674	89100633	3
chr15	89184362	89363871	3
chr16	18425824	18727677	4
chr16	18123719	18253472	4
chr16	16870153	17255422	4
chr10	74550285	74649288	4
chr10	75046484	75235245	4
chr5	113650015	113739932	4
chr5	113542955	113649761	4
chr5	113405320	113479257	4
chr5	112430864	112890032	4
chr5	111935656	112362636	4
chr5	111830242	111853280	4
chr11	4538827	5194843	4
chr11	4380640	4499026	4
chr11	3857528	4319267	4
chr10	85401119	85979330	4
chr8	76118871	76204813	4
chr8	76920689	77750405	4
chr15	77189914	77970457	4
chr15	78169223	79205900	4
chr15	79242889	79276083	4
chr15	79297854	79360047	4
chr15	79429644	80225233	4
chr15	80324017	80388440	4
chr15	80565464	80762186	4
chr15	80798752	81438031	4
chr15	81770722	81856160	4
chr15	81933049	82778039	4
chr15	82778039	84340629	4
chr15	84371854	84424455	4
chr15	84443547	84465830	4
chr15	85850032	85904948	4
chr15	85995059	86418903	4
chr15	86681913	87143985	4
chr15	87367464	87468869	4
chr15	87978348	88313518	4
chr15	89184362	89315509	4
chr16	18425824	18687810	5
chr16	18123719	18214541	5
chr16	17006292	17255422	5
chr16	16870153	16931631	5
chr10	74550285	74620463	5
chr10	75046484	75218246	5
chr5	113650015	113720377	5
chr5	113565484	113649761	5
chr5	113423049	113479257	5
chr5	112820644	112890032	5
chr5	112728205	112778493	5
chr5	112527487	112644187	5
chr5	112074026	112331365	5
chr5	111935656	112046974	5
chr11	4795113	5161204	5
chr11	4538827	4752820	5
chr11	4416224	4499026	5
chr11	3899893	4319267	5
chr10	85401119	85979330	5
chr8	76150518	76204813	5
chr8	76993520	77432462	5
chr8	77497035	77750405	5
chr15	77350818	77970457	5
chr15	78198389	78283619	5
chr15	78309174	78603073	5
chr15	78764301	79205900	5
chr15	79429644	80188203	5
chr15	80589703	80762186	5
chr15	80838180	81438031	5
chr15	81830917	81856160	5
chr15	81933049	82743994	5
chr15	82814206	84340629	5
chr15	85850032	85874639	5
chr15	85995059	86395660	5
chr15	86712711	86938189	5
chr15	86992683	87010514	5
chr15	87396026	87468869	5
chr15	87978348	88282235	5
chr15	89215218	89315509	5
chr6	103335538	103534457	1
chr6	103574689	104834451	1
chr6	105153092	105281445	1
chr6	105335554	105381364	1
chr6	106223043	106523232	1
chr6	106563861	106604181	1
chr6	106969987	107535980	1
chr6	108045610	108134411	1
chr6	108862956	108904555	1
chr6	109095900	109584323	1
chr6	109748397	109964488	1
chr6	110082893	110117457	1
chr6	110226285	110781257	1
chr6	110820242	110900461	1
chr6	110938549	111061171	1
chr6	111364476	111671719	1
chr6	111897686	111944721	1
chr6	112179134	113369558	1
chr6	113512224	113870796	1
chr6	113934270	113956025	1
chr6	113987549	114224541	1
chr6	114680192	114770893	1
chr6	114886652	115053463	1
chr6	115264134	115539601	1
chr6	90609506	91070251	1
chr6	91157696	91191170	1
chr6	91211179	91317373	1
chr6	91351561	91688096	1
chr6	91777067	91868320	1
chr14	32149132	32915524	1
chr17	50318273	50411132	1
chr17	50501495	51912200	1
chr17	51950970	53823863	1
chr14	19188117	19822946	1
chr14	18762049	19110082	1
chr14	18308905	18483907	1
chr14	17433831	18010729	1
chr14	16394547	17268518	1
chr14	16196736	16270829	1
chr14	15786418	16054707	1
chr14	15661770	15684680	1
chr9	117866862	117922727	1
chr9	117661269	117815041	1
chr9	117064119	117564959	1
chr9	114886338	116765962	1
chr9	111846021	112358122	1
chr9	111770865	111787517	1
chr9	118405223	120040761	1
chr9	120317023	120325550	1
chr9	122856234	122907140	1
chr9	122997566	123245960	1
chr9	123434229	124060015	1
chr9	108707577	110727202	1
chr9	108516783	108543444	1
chr9	108331600	108479040	1
chr9	108233077	108309135	1
chr16	54526086	57295966	1
chr16	54109276	54386439	1
chr16	52905873	53411081	1
chr16	52486228	52868605	1
chr16	52203685	52337808	1
chr16	52040493	52108240	1
chr16	51776320	51887725	1
chr16	51452782	51502857	1
chr16	50073315	51288133	1
chr16	49982625	50034560	1
chr9	93218258	93328260	1
chr9	92933576	93125053	1
chr9	92668081	92800362	1
chr9	92339379	92367382	1
chr9	91019231	92105546	1
chr9	90562594	90984359	1
chr3	19853146	20266619	1
chr3	57450491	57477610	1
chr3	57605816	57625565	1
chr3	57684828	63185102	1
chr3	63311322	63604475	1
chr3	63730931	65147933	1
chr3	65278739	65316191	1
chr3	71087443	71294388	1
chr3	71729558	71762070	1
chr3	71826015	71969800	1
chr3	72040509	72466183	1
chr3	74217363	74408907	1
chr3	74459959	74626394	1
chr3	74686133	75041466	1
chr3	75061449	75150100	1
chr3	75613104	75721122	1
chr3	28947023	29114911	1
chr3	29663594	30406460	1
chr3	30845054	31010648	1
chr3	31137751	31409852	1
chr3	27360488	28634143	1
chr3	24500504	27150735	1
chr3	24342678	24368904	1
chr3	23950482	24219635	1
chr3	23720151	23908809	1
chr3	23460707	23522231	1
chr3	22829971	22986846	1
chr3	22047498	22517254	1
chr3	21314317	21995051	1
chr3	20871229	21207149	1
chr3	20633478	20807734	1
chr3	32227307	32532066	1
chr3	32830115	32892020	1
chr3	33113454	33418512	1
chr3	33461568	33494205	1
chr3	34101812	35442389	1
chr16	19654858	21772479	1
chr16	21908433	22127175	1
chr16	22159641	22188367	1
chr16	22310081	22606250	1
chr16	22642915	28289023	1
chr16	28419900	31331552	1
chr16	32557574	32631727	1
chr16	31550243	32201575	1
chr16	32821343	33130354	1
chr6	103335538	103488678	2
chr6	103574689	104010219	2
chr6	104047668	104265267	2
chr6	104319599	104796042	2
chr6	105153092	105234435	2
chr6	106261983	106523232	2
chr6	107011038	107535980	2
chr6	108045610	108107029	2
chr6	109129998	109584323	2
chr6	109777972	109923238	2
chr6	110226285	110744967	2
chr6	110859959	110900461	2
chr6	110973376	111021234	2
chr6	111422762	111611374	2
chr6	112225009	112356531	2
chr6	112369584	112729028	2
chr6	112829857	112981450	2
chr6	113016867	113353311	2
chr6	113546846	113870796	2
chr6	114025950	114201240	2
chr6	114724976	114770893	2
chr6	114908725	114927539	2
chr6	114949692	115053463	2
chr6	115264134	115509850	2
chr6	90715074	91027350	2
chr6	91270300	91317373	2
chr6	91351561	91654866	2
chr6	91807148	91868320	2
chr14	32347180	32915524	2
chr17	50664251	50933098	2
chr17	51074370	51182073	2
chr17	51507446	51617691	2
chr17	51715370	51873677	2
chr17	51950970	53045702	2
chr17	53274391	53801273	2
chr14	19745168	19822946	2
chr14	19188117	19686940	2
chr14	18803047	19110082	2
chr14	18308905	18431073	2
chr14	17433831	17962660	2
chr14	16417863	17268518	2
chr14	16233615	16270829	2
chr14	15811338	16024061	2
chr9	117661269	117692441	2
chr9	117093359	117509967	2
chr9	116583475	116726302	2
chr9	115184640	116537707	2
chr9	114886338	115115331	2
chr9	112307556	112358122	2
chr9	111882874	112285939	2
chr9	111149614	111553932	2
chr9	118405223	119957013	2
chr9	119958715	119982680	2
chr9	122856234	122875505	2
chr9	123091858	123245960	2
chr9	123434229	123763076	2
chr9	123772044	124060015	2
chr9	110502166	110727202	2
chr9	109857929	110433685	2
chr9	108742157	109791829	2
chr9	108424196	108479040	2
chr9	108258508	108309135	2
chr9	108053442	108113354	2
chr9	107425392	107981805	2
chr9	106638961	107425392	2
chr9	106028816	106537062	2
chr14	31578593	31879709	2
chr14	30965285	31502541	2
chr14	30892635	30927550	2
chr14	30667935	30854016	2
chr14	30193441	30522976	2
chr14	29704973	30018665	2
chr14	29608858	29672228	2
chr14	29086749	29580856	2
chr14	28449515	28985732	2
chr14	27918264	28411301	2
chr14	9263071	9535436	2
chr14	9622761	10971926	2
chr14	11005354	11139558	2
chr14	11516703	11641689	2
chr14	11676777	12403639	2
chr6	95940859	96623601	2
chr6	96779941	96973266	2
chr6	97008108	97127706	2
chr6	97166501	97783793	2
chr6	97902425	98082583	2
chr6	98120071	98540267	2
chr6	98702239	100804182	2
chr6	100830749	101625941	2
chr6	101797330	102188486	2
chr6	102227310	102377693	2
chr16	73859616	74070912	2
chr16	73710295	73745723	2
chr16	72887954	73488763	2
chr16	71959220	72862471	2
chr16	71647106	71925861	2
chr16	71425708	71614620	2
chr16	71247257	71286259	2
chr16	71097067	71235411	2
chr16	70663326	71082826	2
chr16	68608862	70619577	2
chr16	68124350	68575823	2
chr16	67804177	68081056	2
chr16	67316437	67780563	2
chr16	65726811	67287918	2
chr16	65350121	65627933	2
chr16	65163380	65303263	2
chr16	64740583	65149596	2
chr16	64206747	64693212	2
chr16	63931616	64079465	2
chr16	62946207	63566740	2
chr16	62788364	62936537	2
chr16	62652402	62765222	2
chr16	61995391	62624297	2
chr16	61418823	61579119	2
chr16	61127548	61370290	2
chr16	60783770	61047253	2
chr16	60274828	60731869	2
chr16	60087308	60183768	2
chr16	59811377	60031131	2
chr16	59707645	59757983	2
chr16	58149275	59624055	2
chr16	58061924	58081989	2
chr16	57563583	58018567	2
chr16	56276132	57256155	2
chr16	54552561	56036796	2
chr16	54109276	54353135	2
chr16	52944634	53411081	2
chr16	52521914	52868605	2
chr16	52222675	52337808	2
chr16	52076256	52108240	2
chr16	50957296	51120663	2
chr16	50788856	50917352	2
chr16	50123869	50786798	2
chr16	49041928	49643899	2
chr16	48383898	49001282	2
chr16	47237988	47650752	2
chr16	46968243	47027788	2
chr16	45882646	46935048	2
chr16	45780714	45843960	2
chr16	45114042	45741902	2
chr16	44761380	44984954	2
chr16	44675623	44724003	2
chr16	44169979	44216659	2
chr16	44014090	44144710	2
chr16	43703897	43929455	2
chr16	43252933	43429443	2
chr16	43072595	43176001	2
chr16	42382161	42686988	2
chr16	42000579	42343956	2
chr16	41715412	41761604	2
chr16	41523343	41555561	2
chr16	41233353	41504316	2
chr16	38034772	40744388	2
chr16	37853352	37874275	2
chr16	37562043	37811869	2
chr16	37430529	37464414	2
chr16	37364924	37390722	2
chr16	37177853	37331742	2
chr16	36935660	36994981	2
chr16	36807917	36907395	2
chr16	36696471	36777872	2
chr16	36473435	36578807	2
chr16	35907483	36039760	2
chr16	35739140	35825533	2
chr16	35413353	35631508	2
chr16	34959737	35318540	2
chr16	34100008	34922478	2
chr16	33288593	33720237	2
chr16	5306642	5316873	2
chr6	90519724	90549798	2
chr6	88677149	90362209	2
chr6	88592138	88653908	2
chr6	88506746	88553420	2
chr6	88316980	88407728	2
chr6	88174201	88278558	2
chr6	88053655	88137473	2
chr6	115756982	115955119	2
chr6	116051933	116145350	2
chr9	105302694	105876724	2
chr9	105181233	105302694	2
chr9	104448159	105067237	2
chr9	104311552	104409175	2
chr9	97294119	104272922	2
chr9	97062472	97193201	2
chr9	96910723	96950869	2
chr9	96809044	96866988	2
chr9	96251135	96405787	2
chr9	96124483	96168418	2
chr9	95525917	95563487	2
chr9	95358168	95483105	2
chr9	95138903	95244453	2
chr9	94989371	95024716	2
chr9	94664621	94961658	2
chr9	94598075	94623965	2
chr9	94270591	94474284	2
chr9	93296874	93328260	2
chr9	92933576	93099201	2
chr9	92668081	92768233	2
chr9	91438777	92074505	2
chr9	91333282	91429147	2
chr9	91054908	91288746	2
chr9	90644443	90944631	2
chr9	90293977	90466163	2
chr3	19853146	20148190	2
chr3	57719097	58187266	2
chr3	58230292	58323621	2
chr3	58421130	58943304	2
chr3	59169304	59948320	2
chr3	60160638	60244573	2
chr3	60430114	63185102	2
chr3	63311322	63570718	2
chr3	63730931	63776632	2
chr3	63788977	65104198	2
chr3	71087443	71280053	2
chr3	72040509	72466183	2
chr3	74482023	74582632	2
chr3	74765382	75041466	2
chr3	75103139	75150100	2
chr3	75641348	75721122	2
chr3	28947023	29080836	2
chr3	29705439	29984153	2
chr3	29984153	30105685	2
chr3	30137058	30366285	2
chr3	30845054	30975598	2
chr3	31171643	31409852	2
chr3	28018125	28361770	2
chr3	27589692	28018125	2
chr3	27395568	27553524	2
chr3	26096477	27111085	2
chr3	25838455	25893382	2
chr3	25553299	25636176	2
chr3	25028666	25342506	2
chr3	24613509	25028666	2
chr3	24000663	24219635	2
chr3	23720151	23852644	2
chr3	22876094	22986846	2
chr3	22080873	22517254	2
chr3	21859051	21989016	2
chr3	21314317	21810408	2
chr3	20933832	21142053	2
chr3	20633478	20763120	2
chr3	32227307	32497236	2
chr3	32859610	32892020	2
chr3	33154567	33267588	2
chr3	33302718	33418512	2
chr3	34348267	34538984	2
chr3	34577620	35442389	2
chr3	35622076	35900250	2
chr16	19765683	21772479	2
chr16	21950386	22127175	2
chr16	22432313	22460090	2
chr16	22494862	22606250	2
chr16	22738164	22771887	2
chr16	22945989	23305591	2
chr16	23340722	24485330	2
chr16	24520250	24559427	2
chr16	24587627	24769984	2
chr16	25090281	25368353	2
chr16	25404126	26442732	2
chr16	26606908	26782766	2
chr16	26831348	27679282	2
chr16	27723185	28107376	2
chr16	28769440	29043366	2
chr16	29084709	29764236	2
chr16	29914520	29966755	2
chr16	30002204	30328887	2
chr16	30866726	30972745	2
chr16	31246106	31303375	2
chr16	31715563	32156980	2
chr16	31550243	31672654	2
chr16	32821343	33130354	2
chr5	108741922	108796851	1
chr5	108850476	108967383	1
chr5	109005570	109089889	1
